epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step,val/acc,val/acc_s0_1,val/acc_s1_2,val/acc_s2_4,val/acc_s3_8,val/acc_s4_16,val/acc_s5_32,val/loss,val/loss_s0_1,val/loss_s1_2,val/loss_s2_4,val/loss_s3_8,val/loss_s4_16,val/loss_s5_32
55,,889,,,,,,,,,,0.0006703464314341545,,0.000355623138602823,,0.3182212710380554,,0.2596479654312134,,0.1856502741575241,,0.1349514275789261,0.15226617455482483,,,,,,,,,,,,,,
55,,895,,,,,,,,,,,,,,,,,,,,,,0.949447751045227,1.0,1.0,0.925537109375,0.88861083984375,0.9357452392578125,0.9568023681640625,0.15505710244178772,0.0002450642641633749,0.0001472405274398625,0.2677817940711975,0.3289140462875366,0.20279353857040405,0.13125191628932953
55,,895,0.9512280821800232,1.0,1.0,0.921998143196106,0.9100001454353333,0.9400699734687805,0.9567493200302124,0.14194810390472412,0.0006867388729006052,,0.0003697615466080606,,0.29171037673950195,,0.2611159384250641,,0.17735745012760162,,0.12418942898511887,,,,,,,,,,,,,,,,
,6.183221215612908e-05,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,899,,,,,,,,,,0.0007206100272014737,,0.00036243259091861546,,0.27579665184020996,,0.2575948238372803,,0.15527310967445374,,0.11271911859512329,0.12825751304626465,,,,,,,,,,,,,,
56,,909,,,,,,,,,,0.0007108580321073532,,0.00030724485986866057,,0.24604067206382751,,0.2566817104816437,,0.17370493710041046,,0.12452896684408188,0.14091165363788605,,,,,,,,,,,,,,
56,,911,,,,,,,,,,,,,,,,,,,,,,0.9499771595001221,1.0,1.0,0.925537109375,0.89276123046875,0.9365081787109375,0.9570579528808594,0.15407437086105347,0.0002575780963525176,0.00015159095346461982,0.26707351207733154,0.3245563805103302,0.20304393768310547,0.13016270101070404
56,,911,0.9522567391395569,1.0,1.0,0.9245317578315735,0.9093930125236511,0.9413467049598694,0.9577056169509888,0.13909491896629333,0.000678477983456105,,0.00036192743573337793,,0.28469088673591614,,0.26505085825920105,,0.17326295375823975,,0.12155953794717789,,,,,,,,,,,,,,,,
,5.713590760352497e-05,912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,919,,,,,,,,,,0.0006975329015403986,,0.0003030958177987486,,0.268444687128067,,0.24967914819717407,,0.15148867666721344,,0.10034351795911789,0.11740986257791519,,,,,,,,,,,,,,
57,,927,,,,,,,,,,,,,,,,,,,,,,0.949897050857544,1.0,1.0,0.925537109375,0.89141845703125,0.9363250732421875,0.9570808410644531,0.15459945797920227,0.00021991695393808186,0.0001368115481454879,0.26831158995628357,0.3297595679759979,0.20320548117160797,0.13047781586647034
57,,927,0.9524536728858948,1.0,1.0,0.9210739135742188,0.9092752933502197,0.9416512250900269,0.9580725431442261,0.13856349885463715,0.0006958015146665275,,0.0003362068091519177,,0.295646995306015,,0.2611752152442932,,0.17443054914474487,,0.12025687098503113,,,,,,,,,,,,,,,,
,5.25827927504725e-05,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,929,,,,,,,,,,0.0007009494584053755,,0.00032031111186370254,,0.2897309958934784,,0.255754292011261,,0.1499905288219452,,0.10565539449453354,0.12396808713674545,,,,,,,,,,,,,,
58,,939,,,,,,,,,,0.000678501499351114,,0.00030745789990760386,,0.2686157822608948,,0.289291113615036,,0.1854638010263443,,0.13025659322738647,0.15026359260082245,,,,,,,,,,,,,,
58,,943,,,,,,,,,,,,,,,,,,,,,,0.9499370455741882,1.0,1.0,0.925537109375,0.89056396484375,0.936187744140625,0.9572219848632812,0.15401451289653778,0.00020001317898277193,0.00013407020014710724,0.2688630223274231,0.32740095257759094,0.20256030559539795,0.12999820709228516
58,,943,0.9531431198120117,1.0,1.0,0.9238551259040833,0.9105131030082703,0.9421778321266174,0.9588215947151184,0.13664934039115906,0.0006311117322184145,,0.0003259674122091383,,0.2876824140548706,,0.2590799629688263,,0.17182019352912903,,0.1183544173836708,,,,,,,,,,,,,,,,
,4.8179888170058794e-05,944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,949,,,,,,,,,,0.0006997176678851247,,0.00033249883563257754,,0.2834461033344269,,0.24724608659744263,,0.17356301844120026,,0.11210780590772629,0.13138261437416077,,,,,,,,,,,,,,
59,,959,,,,,,,,,,0.0005828155553899705,,0.00027063366724178195,,0.3150201439857483,,0.25629565119743347,,0.17693981528282166,,0.10985969007015228,0.1339576542377472,,,,,,,,,,,,,,
59,,959,,,,,,,,,,,,,,,,,,,,,,0.9505351781845093,1.0,1.0,0.925537109375,0.89129638671875,0.936859130859375,0.9578056335449219,0.1522754728794098,0.00021073981770314276,0.00013144800323061645,0.26804906129837036,0.3248071074485779,0.2021504044532776,0.12795737385749817
59,,959,0.9534173011779785,1.0,1.0,0.9233890175819397,0.9097182750701904,0.9416779279708862,0.9591876864433289,0.1354428380727768,0.0006187001708894968,,0.0003328635648358613,,0.28494793176651,,0.2619755268096924,,0.1721554845571518,,0.1170860305428505,,,,,,,,,,,,,,,,
,4.39339828220179e-05,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,969,,,,,,,,,,0.0005520593258552253,,0.0003155494050588459,,0.34536147117614746,,0.2387591004371643,,0.1634746491909027,,0.11391960829496384,0.13168683648109436,,,,,,,,,,,,,,
60,,975,,,,,,,,,,,,,,,,,,,,,,0.9506467580795288,1.0,1.0,0.925537109375,0.8900146484375,0.9365692138671875,0.9581069946289062,0.15142320096492767,0.00020847532141488045,0.0001290344080189243,0.2680879831314087,0.32719600200653076,0.20197735726833344,0.12671464681625366
60,,975,0.9537237286567688,1.0,1.0,0.9220308065414429,0.910228431224823,0.9422880411148071,0.959605872631073,0.13460536301136017,0.0006122476188465953,,0.0003157096216455102,,0.2926141619682312,,0.2617931067943573,,0.17137354612350464,,0.11553756147623062,,,,,,,,,,,,,,,,
,3.985162358464717e-05,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,979,,,,,,,,,,0.0005503807915374637,,0.00034737930400297046,,0.24773582816123962,,0.26983848214149475,,0.17446938157081604,,0.12413004040718079,0.14109162986278534,,,,,,,,,,,,,,
61,,989,,,,,,,,,,0.0006138733588159084,,0.00034379429416731,,0.2767984867095947,,0.28505924344062805,,0.17109078168869019,,0.11751896142959595,0.13663829863071442,,,,,,,,,,,,,,
61,,991,,,,,,,,,,,,,,,,,,,,,,0.9510016441345215,1.0,1.0,0.925537109375,0.8909912109375,0.936798095703125,0.9584617614746094,0.15052461624145508,0.00019441144831944257,0.0001179793689516373,0.26811161637306213,0.329395592212677,0.20113690197467804,0.12558913230895996
61,,991,0.9540322422981262,1.0,1.0,0.9232937097549438,0.9107518196105957,0.9426977038383484,0.9599611759185791,0.13378196954727173,0.0005673525156453252,,0.0003046102647203952,,0.2902950048446655,,0.25720804929733276,,0.1707306057214737,,0.11458969861268997,,,,,,,,,,,,,,,,
,3.593910515999538e-05,992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,999,,,,,,,,,,0.0005458677187561989,,0.00028126442339271307,,0.3022826611995697,,0.2671706974506378,,0.1536763310432434,,0.10245548188686371,0.12224108725786209,,,,,,,,,,,,,,
62,,1007,,,,,,,,,,,,,,,,,,,,,,0.9511733055114746,1.0,1.0,0.925537109375,0.89019775390625,0.9366607666015625,0.9587745666503906,0.14922043681144714,0.0001879753835964948,0.00012322375550866127,0.26762187480926514,0.3288581371307373,0.19975019991397858,0.12423855066299438
62,,1007,0.9545246362686157,1.0,1.0,0.9200087785720825,0.9073103666305542,0.9433127641677856,0.9605949521064758,0.13208885490894318,0.0005783328088000417,,0.0003046940255444497,,0.2984687387943268,,0.2675922214984894,,0.16823072731494904,,0.11261062324047089,,,,,,,,,,,,,,,,
,3.220246036788826e-05,1008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,1009,,,,,,,,,,0.0005417445208877325,,0.0003133657737635076,,0.3206494450569153,,0.25432032346725464,,0.15627263486385345,,0.10505992919206619,0.12440904229879379,,,,,,,,,,,,,,
63,,1019,,,,,,,,,,0.0006000326247885823,,0.00037956045707687736,,0.30688390135765076,,0.2587321698665619,,0.17312563955783844,,0.10637803375720978,0.1285625845193863,,,,,,,,,,,,,,
63,,1023,,,,,,,,,,,,,,,,,,,,,,0.9514137506484985,1.0,1.0,0.925537109375,0.890869140625,0.936981201171875,0.9589729309082031,0.14892514050006866,0.00020728347590193152,0.00012694855104200542,0.2677322030067444,0.3262808918952942,0.19905073940753937,0.12417910993099213
63,,1023,0.9545371532440186,1.0,1.0,0.9216663837432861,0.910187304019928,0.9420796632766724,0.9607862830162048,0.13203813135623932,0.0005872613983228803,,0.00033510278444737196,,0.29086247086524963,,0.25959140062332153,,0.1698228120803833,,0.11258013546466827,,,,,,,,,,,,,,,,
,2.8647450843757914e-05,1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,1029,,,,,,,,,,0.0004916598554700613,,0.00032544907298870385,,0.2822733521461487,,0.2692943215370178,,0.17757177352905273,,0.11968140304088593,0.138132706284523,,,,,,,,,,,,,,
64,,1039,,,,,,,,,,0.0006107604713179171,,0.00032225431641563773,,0.2669048309326172,,0.24137672781944275,,0.16263175010681152,,0.10077443718910217,0.120089091360569,,,,,,,,,,,,,,
64,,1039,,,,,,,,,,,,,,,,,,,,,,0.9516369104385376,1.0,1.0,0.925537109375,0.8900146484375,0.93701171875,0.9593162536621094,0.14802418649196625,0.00019262365822214633,0.00011204949259990826,0.26785916090011597,0.3284956216812134,0.19938614964485168,0.12275397032499313
64,,1039,0.9548548460006714,1.0,1.0,0.9199247360229492,0.9113172888755798,0.9435802698135376,0.9605751633644104,0.13073936104774475,0.0006036846898496151,,0.00031631000456400216,,0.29855236411094666,,0.2578754127025604,,0.16652166843414307,,0.11227621883153915,,,,,,,,,,,,,,,,
,2.527955815461826e-05,1040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,1049,,,,,,,,,,0.0006647218833677471,,0.00029203269514255226,,0.2635042667388916,,0.2541913390159607,,0.15907829999923706,,0.10288123041391373,0.12271768599748611,,,,,,,,,,,,,,
65,,1055,,,,,,,,,,,,,,,,,,,,,,0.951737105846405,1.0,1.0,0.925537109375,0.89154052734375,0.9368743896484375,0.9593887329101562,0.14752903580665588,0.00020859450160060078,0.00012572684499900788,0.2675265073776245,0.3268442749977112,0.1990973800420761,0.12227443605661392
65,,1055,0.9553897380828857,1.0,1.0,0.9214028120040894,0.9104668498039246,0.9430344104766846,0.9616156220436096,0.1296987235546112,0.0005897638038732111,,0.00029116313089616597,,0.28971368074417114,,0.25950509309768677,,0.16911543905735016,,0.10977976024150848,,,,,,,,,,,,,,,,
,2.2103975346886184e-05,1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,1059,,,,,,,,,,0.0007328822975978255,,0.00027330961893312633,,0.31122103333473206,,0.24992039799690247,,0.16494251787662506,,0.10834431648254395,0.12817779183387756,,,,,,,,,,,,,,
66,,1069,,,,,,,,,,0.0005402466049417853,,0.0003144921502098441,,0.24692334234714508,,0.28594741225242615,,0.17643731832504272,,0.11487685143947601,0.13669753074645996,,,,,,,,,,,,,,
66,,1071,,,,,,,,,,,,,,,,,,,,,,0.9518629908561707,1.0,1.0,0.925537109375,0.88995361328125,0.93701171875,0.9596214294433594,0.14727471768856049,0.00020275443966966122,0.00011857528443215415,0.26789191365242004,0.3292054533958435,0.19781310856342316,0.1221032440662384
66,,1071,0.9555794596672058,1.0,1.0,0.91999351978302,0.9114065766334534,0.9432715177536011,0.961911141872406,0.12943269312381744,0.0006406931206583977,,0.0003074291453231126,,0.29369568824768066,,0.2551054358482361,,0.1681426465511322,,0.10942196100950241,,,,,,,,,,,,,,,,
,1.9125598939080468e-05,1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,1079,,,,,,,,,,0.0006061789463274181,,0.0002511597704142332,,0.31423863768577576,,0.269826203584671,,0.17308354377746582,,0.11254552006721497,0.133002370595932,,,,,,,,,,,,,,
67,,1087,,,,,,,,,,,,,,,,,,,,,,0.9519660472869873,1.0,1.0,0.925537109375,0.88946533203125,0.93756103515625,0.9596519470214844,0.14682695269584656,0.00019798702851403505,0.00012012480874545872,0.26754018664360046,0.32795658707618713,0.19759851694107056,0.12164356559515
67,,1087,0.9549582600593567,1.0,1.0,0.9230169653892517,0.9101089835166931,0.9425405263900757,0.9612927436828613,0.13071317970752716,0.0006195944733917713,,0.00029119758983142674,,0.2862587869167328,,0.2606998085975647,,0.1686309576034546,,0.11082272976636887,,,,,,,,,,,,,,,,
,1.634902137174484e-05,1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,1089,,,,,,,,,,0.0005813228781335056,,0.0002516290405765176,,0.29982659220695496,,0.26102080941200256,,0.16194523870944977,,0.10404007881879807,0.12479184567928314,,,,,,,,,,,,,,
68,,1099,,,,,,,,,,0.000564257032237947,,0.0003255259362049401,,0.25166767835617065,,0.2667247951030731,,0.17060637474060059,,0.10375748574733734,0.1268499791622162,,,,,,,,,,,,,,
68,,1103,,,,,,,,,,,,,,,,,,,,,,0.9523294568061829,1.0,1.0,0.925537109375,0.89141845703125,0.937652587890625,0.959991455078125,0.14643162488937378,0.0001851148990681395,0.0001169960160041228,0.26740404963493347,0.3293914198875427,0.19768710434436798,0.12100692838430405
68,,1103,0.9559528827667236,1.0,1.0,0.9222845435142517,0.9104734063148499,0.944105327129364,0.9619678854942322,0.1276380568742752,0.0005686681251972914,,0.00028065440710633993,,0.2903558611869812,,0.2594074010848999,,0.16488239169120789,,0.10845472663640976,,,,,,,,,,,,,,,,
,1.3778523926237804e-05,1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,1109,,,,,,,,,,0.0006129707908257842,,0.00032003159867599607,,0.3337065577507019,,0.24919430911540985,,0.15225842595100403,,0.10367700457572937,0.12100604921579361,,,,,,,,,,,,,,
69,,1119,,,,,,,,,,0.0007358656148426235,,0.0002567189803812653,,0.31108614802360535,,0.27693480253219604,,0.15887683629989624,,0.09683790802955627,0.11970614641904831,,,,,,,,,,,,,,
69,,1119,,,,,,,,,,,,,,,,,,,,,,0.9522035121917725,1.0,1.0,0.925537109375,0.89044189453125,0.937652587890625,0.9598846435546875,0.14657410979270935,0.00019560330838430673,0.00012113792763557285,0.2682053744792938,0.32799097895622253,0.19751615822315216,0.12131457775831223
69,,1119,0.9561469554901123,1.0,1.0,0.9235223531723022,0.9101857542991638,0.944202721118927,0.9622238278388977,0.12803956866264343,0.0005923733697272837,,0.00029382173670455813,,0.2877163887023926,,0.2620975375175476,,0.16538605093955994,,0.10872066020965576,,,,,,,,,,,,,,,,
,1.1418070123306995e-05,1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,1129,,,,,,,,,,0.0005546243628486991,,0.0002957054239232093,,0.27678170800209045,,0.24853751063346863,,0.18009601533412933,,0.11526910960674286,0.13534444570541382,,,,,,,,,,,,,,
70,,1135,,,,,,,,,,,,,,,,,,,,,,0.9523037075996399,1.0,1.0,0.925537109375,0.89215087890625,0.9367218017578125,0.96014404296875,0.14612355828285217,0.00019405389321036637,0.00012143591447966173,0.2685052156448364,0.32718998193740845,0.19777622818946838,0.1206943541765213
70,,1135,0.9561353325843811,1.0,1.0,0.9180503487586975,0.9109247922897339,0.944161593914032,0.9622873067855835,0.12684087455272675,0.0005885709542781115,,0.00033600348979234695,,0.30038684606552124,,0.2569110691547394,,0.16525986790657043,,0.1071447804570198,,,,,,,,,,,,,,,,
,9.271299611627381e-06,1136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,1139,,,,,,,,,,0.0005685833166353405,,0.00039021557313390076,,0.3017447888851166,,0.2623974084854126,,0.18460063636302948,,0.12512697279453278,0.14386729896068573,,,,,,,,,,,,,,
71,,1149,,,,,,,,,,0.0005561190191656351,,0.00033201128826476634,,0.3071559965610504,,0.26145991683006287,,0.1641729176044464,,0.10720846801996231,0.12883040308952332,,,,,,,,,,,,,,
71,,1151,,,,,,,,,,,,,,,,,,,,,,0.9524668455123901,1.0,1.0,0.925537109375,0.89141845703125,0.9374847412109375,0.9602165222167969,0.14579100906848907,0.00019214690837543458,0.00012101874017389491,0.2683026194572449,0.3267024755477905,0.1971621960401535,0.12043821066617966
71,,1151,0.955671489238739,1.0,1.0,0.9219626188278198,0.9108847379684448,0.9444077014923096,0.9617527723312378,0.1284070909023285,0.0005901247495785356,,0.00035050083533860743,,0.291111558675766,,0.25723379850387573,,0.1642283797264099,,0.1089663952589035,,,,,,,,,,,,,,,,
,7.341522555726974e-06,1152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,1159,,,,,,,,,,0.0005848350701853633,,0.000285670452285558,,0.2761135399341583,,0.23985655605793,,0.16324827075004578,,0.10980049520730972,0.12712284922599792,,,,,,,,,,,,,,
72,,1167,,,,,,,,,,,,,,,,,,,,,,0.9525583982467651,1.0,1.0,0.925537109375,0.89117431640625,0.9369964599609375,0.9604759216308594,0.14532604813575745,0.00018809456378221512,0.00011857529170811176,0.26815345883369446,0.32745757699012756,0.1974259316921234,0.1197076067328453
72,,1167,0.956355631351471,1.0,1.0,0.9246639609336853,0.9125028848648071,0.9438707232475281,0.9624518156051636,0.12674319744110107,0.0006109870737418532,,0.00032456815824843943,,0.2853095531463623,,0.25643467903137207,,0.16433116793632507,,0.1075357049703598,,,,,,,,,,,,,,,,
,5.631714531952928e-06,1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,1169,,,,,,,,,,0.0005615979316644371,,0.0002874167403206229,,0.3009010851383209,,0.2647859752178192,,0.1670573204755783,,0.11077619343996048,0.13071051239967346,,,,,,,,,,,,,,
73,,1179,,,,,,,,,,0.0006032581441104412,,0.00041517263161949813,,0.2653515934944153,,0.2738349735736847,,0.16550637781620026,,0.1107521504163742,0.1318049430847168,,,,,,,,,,,,,,
73,,1183,,,,,,,,,,,,,,,,,,,,,,0.9525669813156128,1.0,1.0,0.925537109375,0.89117431640625,0.937255859375,0.9604225158691406,0.1456398367881775,0.0001892864383989945,0.00011738338798750192,0.2680402100086212,0.3276829123497009,0.1978507936000824,0.12000738084316254
73,,1183,0.9559680223464966,1.0,1.0,0.9224227070808411,0.9107493162155151,0.9438837766647339,0.9620209336280823,0.12787219882011414,0.000576754508074373,,0.0003191432624589652,,0.29033780097961426,,0.25837674736976624,,0.16559286415576935,,0.10869438946247101,,,,,,,,,,,,,,,,
,4.144511940348519e-06,1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,1189,,,,,,,,,,0.0006100259488448501,,0.0003648146230261773,,0.2843891978263855,,0.23627683520317078,,0.1470385491847992,,0.08799134939908981,0.10875334590673447,,,,,,,,,,,,,,
74,,1199,,,,,,,,,,0.0005572171648964286,,0.00026991814957000315,,0.3043818473815918,,0.24415504932403564,,0.15461015701293945,,0.09695287048816681,0.11607082933187485,,,,,,,,,,,,,,
74,,1199,,,,,,,,,,,,,,,,,,,,,,0.9526642560958862,1.0,1.0,0.925537109375,0.8912353515625,0.9373779296875,0.9605178833007812,0.14531004428863525,0.00018714107864070684,0.00011827733396785334,0.26788440346717834,0.3271973133087158,0.19709685444831848,0.11978904157876968
74,,1199,0.9557467103004456,1.0,1.0,0.9223129749298096,0.9111587405204773,0.9440122842788696,0.9619150757789612,0.12828919291496277,0.0005995184765197337,,0.00031112346914596856,,0.2830534875392914,,0.2585224211215973,,0.16471680998802185,,0.10878923535346985,,,,,,,,,,,,,,,,
,2.882207939515437e-06,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,1209,,,,,,,,,,0.0005541490390896797,,0.0003988152602687478,,0.290150910615921,,0.24875228106975555,,0.1599016636610031,,0.1007407009601593,0.12024523317813873,,,,,,,,,,,,,,
75,,1215,,,,,,,,,,,,,,,,,,,,,,0.9525755643844604,1.0,1.0,0.925537109375,0.89105224609375,0.9372406005859375,0.9604454040527344,0.1452794075012207,0.00018916724366135895,0.00011911168257938698,0.26790401339530945,0.32708218693733215,0.1970706582069397,0.11976161599159241
75,,1215,0.95548015832901,1.0,1.0,0.9196135997772217,0.9106677174568176,0.9446809887886047,0.9614254832267761,0.12902812659740448,0.0005917584057897329,,0.00034257041988894343,,0.2965098023414612,,0.2596528232097626,,0.16390997171401978,,0.10983718186616898,,,,,,,,,,,,,,,,
,1.8467489107293523e-06,1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,1219,,,,,,,,,,0.000691573484800756,,0.00040523536154069006,,0.2846643328666687,,0.2742646038532257,,0.17286589741706848,,0.12198879569768906,0.14065639674663544,,,,,,,,,,,,,,
76,,1229,,,,,,,,,,0.0005424542468972504,,0.00026479101506993175,,0.27178850769996643,,0.24407804012298584,,0.16049307584762573,,0.11177997291088104,0.12833210825920105,,,,,,,,,,,,,,
76,,1231,,,,,,,,,,,,,,,,,,,,,,0.9525355100631714,1.0,1.0,0.925537109375,0.890625,0.93731689453125,0.9603996276855469,0.1452544778585434,0.00018785618885885924,0.00011935006477870047,0.2679119110107422,0.3270972967147827,0.19697672128677368,0.11975082010030746
76,,1231,0.9563289880752563,1.0,1.0,0.9212561249732971,0.9104540944099426,0.9450069069862366,0.9622852802276611,0.12674400210380554,0.000588634458836168,,0.00030856815283186734,,0.2892833948135376,,0.25956717133522034,,0.1627109944820404,,0.10775907337665558,,,,,,,,,,,,,,,,
,1.0397314567610567e-06,1232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,1239,,,,,,,,,,0.0005530868074856699,,0.00025435679708607495,,0.28356656432151794,,0.25068044662475586,,0.15820381045341492,,0.1070113480091095,0.12487604469060898,,,,,,,,,,,,,,
77,,1247,,,,,,,,,,,,,,,,,,,,,,0.9526442289352417,1.0,1.0,0.925537109375,0.891357421875,0.9373626708984375,0.9604873657226562,0.14515738189220428,0.00018726025882642716,0.00011926067963941023,0.2679356336593628,0.3270872235298157,0.19695475697517395,0.11962711811065674
77,,1247,0.9562761187553406,1.0,1.0,0.9240687489509583,0.9120118021965027,0.9439753890037537,0.9623505473136902,0.12643103301525116,0.0005741200293414295,,0.0003058612928725779,,0.282944917678833,,0.2577320337295532,,0.1642112284898758,,0.1071002408862114,,,,,,,,,,,,,,,,
,4.623999400308057e-07,1248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,1249,,,,,,,,,,0.0004628896131180227,,0.0003953994018957019,,0.28490889072418213,,0.2564714848995209,,0.17177942395210266,,0.09977548569440842,0.123372383415699,,,,,,,,,,,,,,
78,,1259,,,,,,,,,,0.0006615783786401153,,0.0003716727951541543,,0.24462425708770752,,0.2701409161090851,,0.16491706669330597,,0.10867787897586823,0.12847357988357544,,,,,,,,,,,,,,
78,,1263,,,,,,,,,,,,,,,,,,,,,,0.9526556730270386,1.0,1.0,0.925537109375,0.891357421875,0.9375,0.9604682922363281,0.14522336423397064,0.00018749863374978304,0.00011940966942347586,0.2679230570793152,0.32702797651290894,0.1969761848449707,0.11971361935138702
78,,1263,0.9564492106437683,1.0,1.0,0.9212008118629456,0.911374568939209,0.9447567462921143,0.9624381065368652,0.12605999410152435,0.0005751787684857845,,0.0003162499633617699,,0.2918608486652374,,0.2592780292034149,,0.16261732578277588,,0.10684195905923843,,,,,,,,,,,,,,,,
,1.1564456389156494e-07,1264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,1269,,,,,,,,,,0.0005674106650985777,,0.000246493291342631,,0.3421345055103302,,0.24739116430282593,,0.15314042568206787,,0.10547278076410294,0.12300785630941391,,,,,,,,,,,,,,
79,,1279,,,,,,,,,,0.0005955342203378677,,0.00033486090251244605,,0.33111780881881714,,0.26119327545166016,,0.16503222286701202,,0.11607401072978973,0.13446518778800964,,,,,,,,,,,,,,
79,,1279,,,,,,,,,,,,,,,,,,,,,,0.9526785612106323,1.0,1.0,0.925537109375,0.8914794921875,0.937469482421875,0.9604988098144531,0.14521615207195282,0.00018726025882642716,0.00011940966942347586,0.26791056990623474,0.3270503878593445,0.19698715209960938,0.11970008909702301
79,,1279,0.9568418264389038,1.0,1.0,0.9216850399971008,0.9125329852104187,0.9452818632125854,0.9628149271011353,0.12559524178504944,0.0005705548683181405,,0.0003171387652400881,,0.29418954253196716,,0.2547094225883484,,0.16199325025081635,,0.10647403448820114,,,,,,,,,,,,,,,,
