epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step,val/acc,val/acc_s0_1,val/acc_s1_2,val/acc_s2_4,val/acc_s3_8,val/acc_s4_16,val/acc_s5_32,val/loss,val/loss_s0_1,val/loss_s1_2,val/loss_s2_4,val/loss_s3_8,val/loss_s4_16,val/loss_s5_32
55,,889,,,,,,,,,,0.0004797226283699274,,0.00016973378660622984,,0.3687744140625,,0.25563380122184753,,0.15962892770767212,,0.1052018254995346,0.1251676082611084,,,,,,,,,,,,,,
55,,895,,,,,,,,,,,,,,,,,,,,,,0.9533224701881409,1.0,1.0,0.925537109375,0.89202880859375,0.938079833984375,0.9611701965332031,0.1458691954612732,0.0001392267586197704,1.3559947547037154e-05,0.26717931032180786,0.3211548328399658,0.20009055733680725,0.1201750859618187
55,,895,0.9607713222503662,1.0,1.0,0.9212499856948853,0.9044062495231628,0.9496718645095825,0.9674951434135437,0.11272266507148743,0.0004571111930999905,,0.00011645203630905598,,0.29730942845344543,,0.2729088366031647,,0.14797401428222656,,0.09156351536512375,,,,,,,,,,,,,,,,
,0.00012189280281214134,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,899,,,,,,,,,,0.0003859638818539679,,6.982736522331834e-05,,0.30698031187057495,,0.24997825920581818,,0.14899946749210358,,0.0987178161740303,0.11732006072998047,,,,,,,,,,,,,,
56,,909,,,,,,,,,,0.0004828778328374028,,7.644995639566332e-05,,0.30224838852882385,,0.2716480493545532,,0.13633966445922852,,0.07920508086681366,0.10126828402280807,,,,,,,,,,,,,,
56,,911,,,,,,,,,,,,,,,,,,,,,,0.9535027742385864,1.0,1.0,0.925537109375,0.89019775390625,0.9372406005859375,0.9617347717285156,0.14556774497032166,0.00013422065239865333,1.087777673092205e-05,0.2690865397453308,0.32223573327064514,0.20018009841442108,0.11965352296829224
56,,911,0.9614798426628113,1.0,1.0,0.9211249947547913,0.9051250219345093,0.9503320455551147,0.9682314395904541,0.11043744534254074,0.00042976823169738054,,0.0001083636234398,,0.29646340012550354,,0.270243376493454,,0.1459287405014038,,0.08920849859714508,,,,,,,,,,,,,,,,
,0.00011727851379051869,912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,919,,,,,,,,,,0.0003223865060135722,,4.392442497191951e-05,,0.28057384490966797,,0.2723105549812317,,0.12435171008110046,,0.0716666579246521,0.0931415781378746,,,,,,,,,,,,,,
57,,927,,,,,,,,,,,,,,,,,,,,,,0.9540951251983643,1.0,1.0,0.925537109375,0.8914794921875,0.938385009765625,0.962158203125,0.14481401443481445,0.00013064485392533243,1.1354608432156965e-05,0.26894640922546387,0.3244026005268097,0.19915950298309326,0.11877071112394333
57,,927,0.9621480703353882,1.0,1.0,0.9211875200271606,0.9066093564033508,0.9506054520606995,0.9689599871635437,0.10888344049453735,0.0003830122877843678,,5.54181715415325e-05,,0.29420003294944763,,0.26969820261001587,,0.14448538422584534,,0.0875675231218338,,,,,,,,,,,,,,,,
,0.0001126965169252718,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,929,,,,,,,,,,0.0003887317725457251,,4.23797064286191e-05,,0.27069756388664246,,0.2847632169723511,,0.14110273122787476,,0.08917774260044098,0.10988782346248627,,,,,,,,,,,,,,
58,,939,,,,,,,,,,0.0004117707721889019,,4.1646148019935936e-05,,0.247445747256279,,0.265083909034729,,0.1431732028722763,,0.08271433413028717,0.10423216223716736,,,,,,,,,,,,,,
58,,943,,,,,,,,,,,,,,,,,,,,,,0.9549851417541504,1.0,1.0,0.925537109375,0.8914794921875,0.9389801025390625,0.96319580078125,0.14255981147289276,0.0001225396408699453,1.0639362699293997e-05,0.2681058943271637,0.32107603549957275,0.19804489612579346,0.11626555025577545
58,,943,0.962798535823822,1.0,1.0,0.9210625290870667,0.9048593640327454,0.9516211152076721,0.9696845412254333,0.10677992552518845,0.00039992487290874124,,6.323585694190115e-05,,0.29606735706329346,,0.26972419023513794,,0.1415739208459854,,0.08546052873134613,,,,,,,,,,,,,,,,
,0.00010815133409411566,944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,949,,,,,,,,,,0.0003674210165627301,,6.713571929140016e-05,,0.30342578887939453,,0.26649677753448486,,0.13859303295612335,,0.08049292862415314,0.10242918133735657,,,,,,,,,,,,,,
59,,959,,,,,,,,,,0.0003454984980635345,,3.683920294861309e-05,,0.2664036154747009,,0.2883632779121399,,0.13813093304634094,,0.07950760424137115,0.10219451040029526,,,,,,,,,,,,,,
59,,959,,,,,,,,,,,,,,,,,,,,,,0.955231249332428,1.0,1.0,0.925537109375,0.892578125,0.938751220703125,0.9635124206542969,0.14239078760147095,0.00011205045302631333,9.536690413369797e-06,0.2682498097419739,0.31984877586364746,0.19777846336364746,0.11618131399154663
59,,959,0.9633926153182983,1.0,1.0,0.9211875200271606,0.9053750038146973,0.9518593549728394,0.970382809638977,0.10477041453123093,0.00039008239400573075,,5.530076668947004e-05,,0.2956376373767853,,0.267997145652771,,0.14027276635169983,,0.08322182297706604,,,,,,,,,,,,,,,,
,0.00010364745084375796,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,969,,,,,,,,,,0.0004870038537774235,,5.8403216826263815e-05,,0.26417621970176697,,0.27511680126190186,,0.13279345631599426,,0.08036807179450989,0.10119197517633438,,,,,,,,,,,,,,
60,,975,,,,,,,,,,,,,,,,,,,,,,0.9562671780586243,1.0,1.0,0.925537109375,0.89288330078125,0.93994140625,0.9645767211914062,0.13985444605350494,9.917721035890281e-05,8.821441952022724e-06,0.26816457509994507,0.31757092475891113,0.1960575133562088,0.11337430030107498
60,,975,0.9639419913291931,1.0,1.0,0.9211875200271606,0.9059844017028809,0.9527187347412109,0.9708623290061951,0.10356364399194717,0.0003747816663235426,,5.750680065830238e-05,,0.2959545850753784,,0.2690145671367645,,0.13857324421405792,,0.08196952939033508,,,,,,,,,,,,,,,,
,9.918931196320633e-05,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,979,,,,,,,,,,0.0003319217939861119,,0.00010663678403943777,,0.3029247224330902,,0.27424541115760803,,0.13377434015274048,,0.07312934100627899,0.09635893255472183,,,,,,,,,,,,,,
61,,989,,,,,,,,,,0.0003729999007191509,,5.35489889443852e-05,,0.25743550062179565,,0.290452241897583,,0.1446751356124878,,0.08199596405029297,0.10528146475553513,,,,,,,,,,,,,,
61,,991,,,,,,,,,,,,,,,,,,,,,,0.9563501477241516,1.0,1.0,0.925537109375,0.89129638671875,0.93988037109375,0.9648017883300781,0.13874605298042297,9.989239333663136e-05,9.089659215533175e-06,0.2681679129600525,0.31926649808883667,0.19454984366893768,0.11216770112514496
61,,991,0.9647444486618042,1.0,1.0,0.9211875200271606,0.9058906435966492,0.9532695412635803,0.9717997908592224,0.10147755593061447,0.0003769533650483936,,7.018115866230801e-05,,0.29573971033096313,,0.2668323218822479,,0.1372644007205963,,0.07965568453073502,,,,,,,,,,,,,,,,
,9.478131709729838e-05,992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,999,,,,,,,,,,0.00043835563701577485,,8.603472087997943e-05,,0.29205507040023804,,0.2672263979911804,,0.154705211520195,,0.08714437484741211,0.11034177988767624,,,,,,,,,,,,,,
62,,1007,,,,,,,,,,,,,,,,,,,,,,0.9566306471824646,1.0,1.0,0.925537109375,0.8924560546875,0.93951416015625,0.9651947021484375,0.1378004103899002,0.00010489867418073118,8.314807928400114e-06,0.2681474983692169,0.31919434666633606,0.19626253843307495,0.1104837954044342
62,,1007,0.9652006030082703,1.0,1.0,0.9210625290870667,0.9067343473434448,0.953445315361023,0.9723134636878967,0.0996725931763649,0.00034889025846496224,,6.861262954771519e-05,,0.29529961943626404,,0.26652663946151733,,0.13477274775505066,,0.07789856195449829,,,,,,,,,,,,,,,,
,9.042781640478292e-05,1008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,1009,,,,,,,,,,0.0003159377374686301,,7.247761095641181e-05,,0.2840615510940552,,0.2749255895614624,,0.14146679639816284,,0.07943801581859589,0.10234495997428894,,,,,,,,,,,,,,
63,,1019,,,,,,,,,,0.00032173882937058806,,4.189948958810419e-05,,0.2959638237953186,,0.2530718743801117,,0.13664120435714722,,0.07524463534355164,0.09740891307592392,,,,,,,,,,,,,,
63,,1023,,,,,,,,,,,,,,,,,,,,,,0.9567479491233826,1.0,1.0,0.925537109375,0.891357421875,0.9395294189453125,0.9654159545898438,0.13677413761615753,0.00012003655137959868,8.79164053912973e-06,0.270704984664917,0.3184756934642792,0.19610191881656647,0.10916087031364441
63,,1023,0.965742826461792,1.0,1.0,0.9211875200271606,0.9065625071525574,0.9536796808242798,0.9729863405227661,0.09831368178129196,0.00036082067526876926,,6.758036033716053e-05,,0.2964377701282501,,0.2659884989261627,,0.1343478262424469,,0.07620920985937119,,,,,,,,,,,,,,,,
,8.613310626523913e-05,1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,1029,,,,,,,,,,0.0003067705547437072,,5.8914672990795225e-05,,0.32192885875701904,,0.2593896985054016,,0.13131460547447205,,0.07416659593582153,0.0962018147110939,,,,,,,,,,,,,,
64,,1039,,,,,,,,,,0.00030550576047971845,,3.823062434094027e-05,,0.26007169485092163,,0.2604560852050781,,0.12290103733539581,,0.0663042813539505,0.08805058151483536,,,,,,,,,,,,,,
64,,1039,,,,,,,,,,,,,,,,,,,,,,0.9568395018577576,1.0,1.0,0.925537109375,0.89105224609375,0.939971923828125,0.9654464721679688,0.13902834057807922,8.606540359323844e-05,6.407475666492246e-06,0.26846104860305786,0.3215760886669159,0.1963197886943817,0.11195259541273117
64,,1039,0.9661363363265991,1.0,1.0,0.9211249947547913,0.9065468907356262,0.954464852809906,0.9733164310455322,0.09707215428352356,0.00037247949512675405,,6.320917600532994e-05,,0.2974036931991577,,0.2660140097141266,,0.13244980573654175,,0.07501203566789627,,,,,,,,,,,,,,,,
,8.190142503906802e-05,1040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,1049,,,,,,,,,,0.00029186622123233974,,4.331467062002048e-05,,0.2455194741487503,,0.30370116233825684,,0.13862235844135284,,0.07585710287094116,0.10002245008945465,,,,,,,,,,,,,,
65,,1055,,,,,,,,,,,,,,,,,,,,,,0.9578382968902588,1.0,1.0,0.925537109375,0.8905029296875,0.940643310546875,0.966644287109375,0.1354529708623886,0.00010775939153973013,7.986985110619571e-06,0.27010297775268555,0.3214823305606842,0.1959279477596283,0.10726474225521088
65,,1055,0.9664475321769714,1.0,1.0,0.9211249947547913,0.9067656397819519,0.9546718597412109,0.9736660122871399,0.09569533169269562,0.0003499994345474988,,5.995730316499248e-05,,0.29574865102767944,,0.26642853021621704,,0.13113395869731903,,0.0735057070851326,,,,,,,,,,,,,,,,
,7.773694888474271e-05,1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,1059,,,,,,,,,,0.0005297469324432313,,5.499020335264504e-05,,0.32577967643737793,,0.24678969383239746,,0.12274369597434998,,0.06630247086286545,0.08814936876296997,,,,,,,,,,,,,,
66,,1069,,,,,,,,,,0.0003162085195071995,,4.361963510746136e-05,,0.2678438127040863,,0.29804062843322754,,0.14239810407161713,,0.08213303983211517,0.10543496906757355,,,,,,,,,,,,,,
66,,1071,,,,,,,,,,,,,,,,,,,,,,0.9576379060745239,1.0,1.0,0.925537109375,0.8922119140625,0.9397735595703125,0.9664878845214844,0.1349748820066452,9.595887240720913e-05,7.808172085788101e-06,0.267198771238327,0.3197665810585022,0.19415053725242615,0.10722442716360092
66,,1071,0.9670029282569885,1.0,1.0,0.9211875200271606,0.9073593616485596,0.9547968506813049,0.9743369221687317,0.09449915587902069,0.00038186294841580093,,4.738973802886903e-05,,0.29569604992866516,,0.2652468681335449,,0.13032549619674683,,0.07218798995018005,,,,,,,,,,,,,,,,
,7.364378763744433e-05,1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,1079,,,,,,,,,,0.00041671001235954463,,3.602892320486717e-05,,0.29823827743530273,,0.27036145329475403,,0.12120948731899261,,0.06559856235980988,0.08811579644680023,,,,,,,,,,,,,,
67,,1087,,,,,,,,,,,,,,,,,,,,,,0.9582017064094543,1.0,1.0,0.925537109375,0.8929443359375,0.9409942626953125,0.966888427734375,0.13416245579719543,8.940297266235575e-05,6.824704541941173e-06,0.26793956756591797,0.32028573751449585,0.19339725375175476,0.10628576576709747
67,,1087,0.9672776460647583,1.0,1.0,0.9211875200271606,0.9067343473434448,0.9552382826805115,0.9746318459510803,0.09397822618484497,0.0003677483764477074,,5.600613440037705e-05,,0.29666954278945923,,0.26619237661361694,,0.12956182658672333,,0.07161018997430801,,,,,,,,,,,,,,,,
,6.96259807531505e-05,1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,1089,,,,,,,,,,0.00032466353150084615,,4.0662576793693006e-05,,0.29787272214889526,,0.26821786165237427,,0.12792246043682098,,0.07036523520946503,0.09284581989049911,,,,,,,,,,,,,,
68,,1099,,,,,,,,,,0.00033575488487258554,,5.825716652907431e-05,,0.29803287982940674,,0.2604369819164276,,0.1376403272151947,,0.08046168088912964,0.10187967121601105,,,,,,,,,,,,,,
68,,1103,,,,,,,,,,,,,,,,,,,,,,0.9583619832992554,1.0,1.0,0.925537109375,0.89239501953125,0.9401397705078125,0.9673500061035156,0.13364388048648834,8.976056415122002e-05,7.152526450227015e-06,0.26824405789375305,0.3206924796104431,0.19455742835998535,0.1052742674946785
68,,1103,0.9677663445472717,1.0,1.0,0.9211875200271606,0.9069218635559082,0.9560429453849792,0.9750702977180481,0.09218166768550873,0.00031394456163980067,,4.708429696620442e-05,,0.29527196288108826,,0.2639284133911133,,0.12692226469516754,,0.07003868371248245,,,,,,,,,,,,,,,,
,6.568749332218042e-05,1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,1109,,,,,,,,,,0.0003014193498529494,,8.70240037329495e-05,,0.3032480478286743,,0.26168888807296753,,0.1237758994102478,,0.06673979759216309,0.08910541981458664,,,,,,,,,,,,,,
69,,1119,,,,,,,,,,0.00031000113813206553,,2.7682108338922262e-05,,0.3702777028083801,,0.23992271721363068,,0.13019327819347382,,0.07425977289676666,0.09571531414985657,,,,,,,,,,,,,,
69,,1119,,,,,,,,,,,,,,,,,,,,,,0.9585479497909546,1.0,1.0,0.925537109375,0.8929443359375,0.9404449462890625,0.9674873352050781,0.13390587270259857,7.879423355916515e-05,6.169057996885385e-06,0.268905371427536,0.32029402256011963,0.19463422894477844,0.10561889410018921
69,,1119,0.9680123925209045,1.0,1.0,0.9211875200271606,0.9071718454360962,0.9560156464576721,0.9753896594047546,0.0913601741194725,0.0003342145646456629,,5.729684926336631e-05,,0.29477953910827637,,0.2625916004180908,,0.12663055956363678,,0.06910773366689682,,,,,,,,,,,,,,,,
,6.183221215612908e-05,1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,1129,,,,,,,,,,0.0002731943968683481,,2.9338343665585853e-05,,0.3371346890926361,,0.25149664282798767,,0.12006182968616486,,0.06631465256214142,0.0880090594291687,,,,,,,,,,,,,,
70,,1135,,,,,,,,,,,,,,,,,,,,,,0.959111750125885,1.0,1.0,0.925537109375,0.89111328125,0.9410247802734375,0.9682083129882812,0.13134345412254333,7.235741941258311e-05,6.13925567449769e-06,0.2687003016471863,0.3223428428173065,0.19323185086250305,0.10242892056703568
70,,1135,0.9685069918632507,1.0,1.0,0.9211249947547913,0.9066093564033508,0.9563828110694885,0.9759931564331055,0.09033453464508057,0.00031112972646951675,,0.00011694664863171056,,0.2938815951347351,,0.26458629965782166,,0.12593866884708405,,0.06780267506837845,,,,,,,,,,,,,,,,
,5.806394195205354e-05,1136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,1139,,,,,,,,,,0.00030849286122247577,,3.904737968696281e-05,,0.30573663115501404,,0.24880272150039673,,0.12408136576414108,,0.07194460928440094,0.09249211102724075,,,,,,,,,,,,,,
71,,1149,,,,,,,,,,0.00024541548918932676,,3.2450014259666204e-05,,0.3046550452709198,,0.2614334225654602,,0.12965810298919678,,0.07045076042413712,0.09299681335687637,,,,,,,,,,,,,,
71,,1151,,,,,,,,,,,,,,,,,,,,,,0.958977222442627,1.0,1.0,0.925537109375,0.89141845703125,0.9410400390625,0.9680061340332031,0.13159921765327454,7.533743337262422e-05,5.930641236773226e-06,0.26725706458091736,0.31898897886276245,0.1931617259979248,0.10301954299211502
71,,1151,0.9687245488166809,1.0,1.0,0.9211249947547913,0.9077031016349792,0.9568242430686951,0.9761044979095459,0.08963993936777115,0.0002758947084657848,,4.8850339226191863e-05,,0.2963647246360779,,0.2631276845932007,,0.12428911030292511,,0.06734181195497513,,,,,,,,,,,,,,,,
,5.438640153769656e-05,1152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,1159,,,,,,,,,,0.0003189113922417164,,4.620021354639903e-05,,0.30752021074295044,,0.25575941801071167,,0.12786555290222168,,0.06690291315317154,0.0897667333483696,,,,,,,,,,,,,,
72,,1167,,,,,,,,,,,,,,,,,,,,,,0.9592204689979553,1.0,1.0,0.925537109375,0.8924560546875,0.940765380859375,0.9683341979980469,0.13127674162387848,7.521823135903105e-05,5.334599336492829e-06,0.26824361085891724,0.3202553391456604,0.19219538569450378,0.10273671895265579
72,,1167,0.9690739512443542,1.0,1.0,0.9211875200271606,0.9068124890327454,0.9569648504257202,0.9765898585319519,0.08843816816806793,0.000277507962891832,,6.541940820170566e-05,,0.2965215742588043,,0.2625431716442108,,0.12456950545310974,,0.06570374965667725,,,,,,,,,,,,,,,,
,5.080322020145227e-05,1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,1169,,,,,,,,,,0.00029013026505708694,,3.3152493415400386e-05,,0.2550503611564636,,0.27387577295303345,,0.11664574593305588,,0.06149226427078247,0.0838378518819809,,,,,,,,,,,,,,
73,,1179,,,,,,,,,,0.0002903093409258872,,5.401036105467938e-05,,0.32135599851608276,,0.2542076110839844,,0.11414408683776855,,0.06331653892993927,0.0845923200249672,,,,,,,,,,,,,,
73,,1183,,,,,,,,,,,,,,,,,,,,,,0.9593578577041626,1.0,1.0,0.925537109375,0.892578125,0.9411163330078125,0.9684219360351562,0.13106876611709595,7.378782902378589e-05,5.632620741380379e-06,0.2681824266910553,0.318858802318573,0.1938149482011795,0.10214284062385559
73,,1183,0.969374418258667,1.0,1.0,0.9211875200271606,0.9078906178474426,0.9570546746253967,0.9769003987312317,0.08781885355710983,0.00025263868155889213,,4.653192081605084e-05,,0.296714723110199,,0.2624295651912689,,0.12287312746047974,,0.06530648469924927,,,,,,,,,,,,,,,,
,4.731793411069671e-05,1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,1189,,,,,,,,,,0.00027846600278280675,,3.457203274592757e-05,,0.2973114550113678,,0.26475954055786133,,0.11943657696247101,,0.05811002478003502,0.08189190179109573,,,,,,,,,,,,,,
74,,1199,,,,,,,,,,0.000943081802688539,,3.0587496439693496e-05,,0.3002036511898041,,0.25488781929016113,,0.1031484603881836,,0.05088147521018982,0.0729859247803688,,,,,,,,,,,,,,
74,,1199,,,,,,,,,,,,,,,,,,,,,,0.9594179391860962,1.0,1.0,0.925537109375,0.8919677734375,0.9404754638671875,0.9687004089355469,0.1320182979106903,7.045020902296528e-05,4.857764906773809e-06,0.26783210039138794,0.320517361164093,0.19505783915519714,0.10299967974424362
74,,1199,0.9695575833320618,1.0,1.0,0.9211249947547913,0.9073593616485596,0.9572031497955322,0.9771416187286377,0.08693870902061462,0.0003332048945594579,,4.855119186686352e-05,,0.2958894968032837,,0.26232704520225525,,0.12260007113218307,,0.06422071903944016,,,,,,,,,,,,,,,,
,4.39339828220179e-05,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,1209,,,,,,,,,,0.00024009290791582316,,5.179330037208274e-05,,0.2780967354774475,,0.2621985971927643,,0.1208864152431488,,0.06517791002988815,0.08712074160575867,,,,,,,,,,,,,,
75,,1215,,,,,,,,,,,,,,,,,,,,,,0.9599673748016357,1.0,1.0,0.925537109375,0.89312744140625,0.94140625,0.9691276550292969,0.13002684712409973,7.164221460698172e-05,5.066379799245624e-06,0.26766330003738403,0.3189978003501892,0.19370737671852112,0.10078026354312897
75,,1215,0.9699934124946594,1.0,1.0,0.9211249947547913,0.9079999923706055,0.9581835865974426,0.9774374961853027,0.08578862249851227,0.000323186133755371,,4.69593214802444e-05,,0.2956860661506653,,0.2614118456840515,,0.12020598351955414,,0.06334657222032547,,,,,,,,,,,,,,,,
,4.065470588678832e-05,1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,1219,,,,,,,,,,0.00023267441429197788,,3.0628187232650816e-05,,0.29019248485565186,,0.26206308603286743,,0.11753726005554199,,0.06884710490703583,0.08938054740428925,,,,,,,,,,,,,,
76,,1229,,,,,,,,,,0.0002338118792977184,,2.5298855689470656e-05,,0.29888299107551575,,0.25442054867744446,,0.1215486079454422,,0.0656258836388588,0.08745987713336945,,,,,,,,,,,,,,
76,,1231,,,,,,,,,,,,,,,,,,,,,,0.9599301815032959,1.0,1.0,0.925537109375,0.8922119140625,0.9413604736328125,0.969146728515625,0.12944845855236053,6.83045873302035e-05,5.066379799245624e-06,0.26740744709968567,0.32032614946365356,0.1924971640110016,0.100232794880867
76,,1231,0.9701384902000427,1.0,1.0,0.9211875200271606,0.9072499871253967,0.9579687714576721,0.9777304530143738,0.08528610318899155,0.00026575452648103237,,3.71194037143141e-05,,0.2943613529205322,,0.2613820731639862,,0.1201263889670372,,0.06271926313638687,,,,,,,,,,,,,,,,
,3.7483339555431075e-05,1232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,1239,,,,,,,,,,0.00037877116119489074,,2.6189929485553876e-05,,0.3055434226989746,,0.25982582569122314,,0.12360867857933044,,0.06014617905020714,0.08406706154346466,,,,,,,,,,,,,,
77,,1247,,,,,,,,,,,,,,,,,,,,,,0.9600961804389954,1.0,1.0,0.925537109375,0.89276123046875,0.9410247802734375,0.9694175720214844,0.1297997683286667,6.735097849741578e-05,4.649149559554644e-06,0.26815760135650635,0.3178543448448181,0.19316735863685608,0.10067632794380188
77,,1247,0.9702856540679932,1.0,1.0,0.9211875200271606,0.9063125252723694,0.9579101800918579,0.9779999852180481,0.08459100127220154,0.0002876550133805722,,3.682298120111227e-05,,0.2955990731716156,,0.2607238292694092,,0.11976990103721619,,0.06190359592437744,,,,,,,,,,,,,,,,
,3.442301358363164e-05,1248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,1249,,,,,,,,,,0.0003652868326753378,,3.346645462443121e-05,,0.2989054024219513,,0.26222050189971924,,0.1094001829624176,,0.05996045842766762,0.08129747956991196,,,,,,,,,,,,,,
78,,1259,,,,,,,,,,0.0005565039464272559,,3.2751606340752915e-05,,0.30180221796035767,,0.26964250206947327,,0.13373883068561554,,0.066486656665802,0.091140016913414,,,,,,,,,,,,,,
78,,1263,,,,,,,,,,,,,,,,,,,,,,0.9601104259490967,1.0,1.0,0.925537109375,0.89166259765625,0.9413604736328125,0.96942138671875,0.1295630931854248,6.544376083184034e-05,4.827963039133465e-06,0.2683384120464325,0.3195141553878784,0.19275490939617157,0.10035736858844757
78,,1263,0.9707224369049072,1.0,1.0,0.9211249947547913,0.9084687232971191,0.9588554501533508,0.9782119393348694,0.08414263278245926,0.00032178551191464067,,4.741005977848545e-05,,0.2961503863334656,,0.25965696573257446,,0.11925001442432404,,0.061493877321481705,,,,,,,,,,,,,,,,
,3.147674814364645e-05,1264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,1269,,,,,,,,,,0.00032852168078534305,,8.16096508060582e-05,,0.28323251008987427,,0.27303963899612427,,0.11554476618766785,,0.06132100895047188,0.08379420638084412,,,,,,,,,,,,,,
79,,1279,,,,,,,,,,0.00015530867676716298,,0.0003098981105722487,,0.2915831208229065,,0.25439947843551636,,0.1209150180220604,,0.05730917304754257,0.08101622015237808,,,,,,,,,,,,,,
79,,1279,,,,,,,,,,,,,,,,,,,,,,0.9604253172874451,1.0,1.0,0.925537109375,0.8924560546875,0.9415283203125,0.9697494506835938,0.1285058557987213,6.282132380874828e-05,4.470336989470525e-06,0.2680583596229553,0.3197582960128784,0.1920589804649353,0.09911118447780609
79,,1279,0.9708263874053955,1.0,1.0,0.9211875200271606,0.9076874852180481,0.9586718678474426,0.9784443378448486,0.08353955298662186,0.0002546201285440475,,9.674729517428204e-05,,0.29469504952430725,,0.2599034011363983,,0.11882568895816803,,0.060803260654211044,,,,,,,,,,,,,,,,
,2.8647450843757908e-05,1280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,1289,,,,,,,,,,0.00026782494387589395,,2.959801713586785e-05,,0.29197928309440613,,0.27005720138549805,,0.11094451695680618,,0.051880091428756714,0.07581152021884918,,,,,,,,,,,,,,
80,,1295,,,,,,,,,,,,,,,,,,,,,,0.9605397582054138,1.0,1.0,0.925537109375,0.89312744140625,0.941497802734375,0.9698677062988281,0.12949880957603455,6.472854875028133e-05,4.470336534723174e-06,0.26815155148506165,0.3208705186843872,0.19322660565376282,0.10007189214229584
80,,1295,0.9711978435516357,1.0,1.0,0.9211875200271606,0.909250020980835,0.9593085646629333,0.9786826372146606,0.08289849013090134,0.00027507750201039016,,3.362648203619756e-05,,0.29469311237335205,,0.25956258177757263,,0.11720795184373856,,0.06037471070885658,,,,,,,,,,,,,,,,
,2.5937913858815748e-05,1296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,1299,,,,,,,,,,0.0002099132107105106,,0.00010874362487811595,,0.3127012550830841,,0.24742993712425232,,0.11111123859882355,,0.054241843521595,0.07679671049118042,,,,,,,,,,,,,,
81,,1309,,,,,,,,,,0.0002609678776934743,,3.0516943297698162e-05,,0.2964355945587158,,0.2552589178085327,,0.11086182296276093,,0.05729781836271286,0.07921869307756424,,,,,,,,,,,,,,
81,,1311,,,,,,,,,,,,,,,,,,,,,,0.9606170058250427,1.0,1.0,0.925537109375,0.89300537109375,0.9409637451171875,0.9701118469238281,0.1284959614276886,6.294052582234144e-05,4.261721642251359e-06,0.268238365650177,0.3192747235298157,0.19340315461158752,0.09878934919834137
81,,1311,0.9710901975631714,1.0,1.0,0.9211875200271606,0.9080156087875366,0.9591249823570251,0.9786621332168579,0.08251133561134338,0.00024866918101906776,,6.0105179727543145e-05,,0.29372283816337585,,0.26081767678260803,,0.1169840544462204,,0.05985124036669731,,,,,,,,,,,,,,,,
,2.3350811174697777e-05,1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,1319,,,,,,,,,,0.00028913450660184026,,2.844656046363525e-05,,0.2847404479980469,,0.2676231861114502,,0.1111140251159668,,0.056787364184856415,0.07932570576667786,,,,,,,,,,,,,,
